Timestamp,Count
718948,12
718956,39
718963,54
718971,65
718979,81
718987,105
718995,127
719003,146
719010,156
719018,155
719026,130
719034,70
719042,-37
719049,-164
719057,-284
719065,-370
719073,-403
719081,-391
719088,-344
719096,-287
719104,-231
719112,-186
719120,-148
719128,-121
719135,-99
719143,-84
719151,-64
719159,-56
719167,-54
719174,-54
719182,-47
719190,-40
719198,-38
719206,-44
719213,-44
719221,-41
719229,-36
719237,-36
719245,-42
719253,-48
719260,-51
719268,-52
719276,-57
719284,-60
719292,-62
719299,-63
719307,-66
719315,-64
719323,-61
719331,-56
719338,-51
719346,-51
719354,-51
719362,-51
719370,-55
719378,-48
719385,-36
719393,-31
719401,-41
719409,-53
719417,-52
719424,-45
719432,-38
719440,-42
719448,-50
719456,-46
719463,-41
719471,-40
719479,-45
719487,-47
719495,-46
719503,-41
719510,-40
719518,-50
719526,-62
719534,-68
719542,-62
719549,-42
719557,-11
719565,11
719573,22
719581,12
719588,-17
719596,-54
719604,-81
719612,-91
719620,-76
719628,-66
719635,-71
719643,-55
719651,-5
719659,-10
719667,-252
719674,-509
719682,144
719690,1846
719698,3023
719706,2130
719713,-253
719721,-2002
719729,-1996
719737,-1097
719745,-574
719753,-539
719760,-453
719768,-294
719776,-213
719784,-151
719792,-102
719799,-68
719807,-41
719815,-21
719823,1
719831,21
719838,34
719846,43
719854,52
719862,60
719870,64
719878,80
719885,106
719893,133
719901,143
719909,135
719917,120
719924,90
719932,36
719940,-64
719948,-198
719956,-310
719963,-365
719971,-368
719979,-341
719987,-307
719995,-264
720003,-217
720010,-171
720018,-134
720026,-108
720034,-89
720042,-77
720049,-65
720057,-53
720065,-42
720073,-33
720081,-28
720088,-31
720096,-32
720104,-26
720112,-24
720120,-29
720128,-41
720135,-50
720143,-53
720151,-51
720159,-49
720167,-54
720174,-62
720182,-67
720190,-66
720198,-61
720206,-59
720213,-58
720221,-63
720229,-69
720237,-70
720245,-60
720253,-55
720260,-60
720268,-62
720276,-51
720284,-36
720292,-32
720299,-38
720307,-44
720315,-42
720323,-41
720331,-42
720338,-51
720346,-58
720354,-58
720362,-60
720370,-68
720378,-70
720385,-52
720393,-17
720401,16
720409,40
720417,43
720424,14
720432,-38
720440,-80
720448,-89
720456,-69
720463,-48
720471,-58
720479,-63
720487,-28
720495,17
720503,-79
720510,-405
720518,-345
720526,867
720534,2496
720542,2719
720549,932
720557,-1300
720565,-2121
720573,-1484
720581,-693
720588,-485
720596,-478
720604,-343
720612,-234
720620,-174
720628,-119
720635,-77
720643,-48
720651,-36
720659,-33
720667,-23
720674,-4
720682,23
720690,46
720698,65
720706,76
720713,86
720721,102
720729,125
720737,143
720745,146
720753,132
720760,94
720768,35
720776,-55
720784,-180
720792,-300
720799,-372
720807,-379
720815,-348
720823,-311
720831,-272
720838,-228
720846,-189
720854,-166
720862,-148
720870,-119
720878,-90
720885,-69
720893,-59
720901,-48
720909,-32
720917,-27
720924,-32
720932,-37
720940,-31
720948,-25
720956,-36
720963,-51
720971,-60
720979,-54
720987,-51
720995,-64
721003,-82
721010,-87
721018,-75
721026,-54
721034,-39
721042,-39
721049,-47
721057,-52
721065,-50
721073,-46
721081,-51
721088,-60
721096,-79
721104,-94
721112,-92
721120,-57
721128,-10
721135,11
721143,-8
721151,-34
721159,-50
721167,-55
721174,-67
721182,-75
721190,-74
721198,-76
721206,-60
721213,1
721221,31
721229,-159
721237,-470
721245,-20
721253,1562
721260,2899
721268,2304
721276,24
721284,-1886
721292,-2061
721299,-1173
721307,-552
721315,-483
721323,-435
721331,-302
721338,-236
721346,-184
721354,-124
721362,-78
721370,-51
721378,-38
721385,-27
721393,-2
721401,18
721409,29
721417,34
721424,51
721432,87
721440,127
721448,149
721456,158
721463,153
721471,140
721479,122
721487,61
721495,-52
721503,-199
721510,-328
721518,-410
721526,-441
721534,-426
721542,-372
721549,-304
721557,-244
721565,-199
721573,-162
721581,-129
721588,-106
721596,-92
721604,-84
721612,-73
721620,-61
721628,-45
721635,-25
721643,-10
721651,-10
721659,-20
721667,-32
721674,-37
721682,-39
721690,-53
721698,-67
721706,-68
721713,-59
721721,-57
721729,-65
721737,-81
721745,-86
721753,-78
721760,-68
721768,-62
721776,-73
721784,-84
721792,-77
721799,-52
721807,-16
721815,12
721823,20
721831,10
721838,-14
721846,-34
721854,-49
721862,-64
721870,-68
721878,-78
721885,-84
721893,-47
721901,5
721909,-91
721917,-417
721924,-309
721932,998
721940,2682
721948,2828
721956,878
721963,-1466
721971,-2288
721979,-1589
721987,-753
721995,-525
722003,-511
722010,-377
722018,-253
722026,-176
722034,-107
722042,-75
722049,-52
722057,-35
722065,-22
722073,-8
722081,2
722088,9
722096,23
722104,46
722112,71
722120,101
722128,136
722135,163
722143,176
722151,157
722159,116
722167,67
722174,-6
722182,-132
722190,-288
722198,-405
722206,-437
722213,-400
722221,-343
722229,-297
722237,-251
722245,-205
722253,-168
722260,-146
722268,-122
722276,-98
722284,-82
722292,-62
722299,-44
722307,-27
722315,-18
722323,-25
722331,-27
722338,-14
722346,1
722354,2
722362,-16
722370,-33
722378,-38
722385,-33
722393,-38
722401,-66
722409,-88
722417,-85
722424,-62
722432,-56
722440,-68
722448,-81
722456,-61
722463,-19
722471,10
722479,-5
722487,-37
722495,-56
722503,-51
722510,-60
722518,-74
722526,-79
722534,-69
722542,-32
722549,22
722557,24
722565,-190
722573,-471
722581,59
722588,1688
722596,2992
722604,2292
722612,-48
722620,-1943
722628,-2084
722635,-1191
722643,-588
722651,-511
722659,-447
722667,-293
722674,-203
722682,-134
722690,-76
722698,-46
722706,-31
722713,-30
722721,-18
722729,6
722737,30
722745,48
722753,59
722760,67
722768,79
722776,109
722784,149
722792,177
722799,179
722807,152
722815,115
722823,39
722831,-71
722838,-205
722846,-334
722854,-415
722862,-420
722870,-376
722878,-311
722885,-259
722893,-213
722901,-171
722909,-138
722917,-121
722924,-109
722932,-83
722940,-54
722948,-48
722956,-54
722963,-51
722971,-33
722979,-15
722987,0
722995,7
723003,8
723010,-6
723018,-30
723026,-48
723034,-53
723042,-52
723049,-53
723057,-52
723065,-54
723073,-66
723081,-85
723088,-104
723096,-90
723104,-35
723112,17
723120,31
723128,3
723135,-31
723143,-46
723151,-56
723159,-67
723167,-65
723174,-48
723182,-46
723190,-25
723198,20
723206,-4
723213,-263
723221,-468
723229,279
723237,1983
723245,3010
723253,1957
723260,-438
723268,-2062
723276,-1938
723284,-1028
723292,-537
723299,-516
723307,-434
723315,-267
723323,-186
723331,-142
723338,-103
723346,-63
723354,-24
723362,-7
723370,4
723378,19
723385,21
723393,24
723401,40
723409,71
723417,108
723424,143
723432,174
723440,185
723448,161
723456,122
723463,81
723471,15
723479,-104
723487,-248
723495,-357
723503,-399
723510,-374
723518,-313
723526,-261
723534,-220
723542,-184
723549,-157
723557,-127
723565,-100
723573,-77
723581,-69
723588,-77
723596,-86
723604,-66
723612,-31
723620,-14
723628,-13
723635,-12
723643,-11
723651,-17
723659,-38
723667,-52
723674,-50
723682,-55
723690,-70
723698,-72
723706,-58
723713,-48
723721,-64
723729,-96
723737,-96
723745,-64
723753,-41
723760,-48
723768,-66
723776,-70
723784,-57
723792,-46
723799,-47
723807,-60
723815,-83
723823,-101
723831,-84
723838,-34
723846,-1
723854,-12
723862,-47
723870,-72
723878,-71
723885,-79
723893,-87
723901,-79
723909,-74
723917,-60
723924,-17
723932,24
723940,-83
723948,-401
723956,-302
723963,961
723971,2599
723979,2778
723987,932
723995,-1335
724003,-2167
724010,-1542
724018,-744
724026,-513
724034,-488
724042,-348
724049,-237
724057,-172
724065,-120
724073,-85
724081,-50
724088,-25
724096,-20
724104,-24
724112,-16
724120,18
724128,40
724135,53
724143,68
724151,97
724159,121
724167,132
724174,141
724182,141
724190,132
724198,105
724206,32
724213,-83
724221,-214
724229,-324
724237,-391
724245,-395
724253,-358
724260,-311
724268,-258
724276,-207
724284,-160
724292,-121
724299,-87
724307,-64
724315,-47
724323,-36
724331,-31
724338,-24
724346,-9
724354,0
724362,-16
724370,-36
724378,-54
724385,-59
724393,-58
724401,-57
724409,-59
724417,-56
724424,-65
724432,-79
724440,-87
724448,-82
724456,-75
724463,-74
724471,-78
724479,-77
724487,-75
724495,-71
724503,-66
724510,-67
724518,-76
724526,-82
724534,-77
724542,-73
724549,-72
724557,-69
724565,-64
724573,-59
724581,-66
724588,-72
724596,-64
724604,-54
724612,-52
724620,-57
724628,-63
724635,-65
724643,-60
724651,-51
724659,-45
724667,-45
724674,-50
724682,-55
724690,-53
724698,-46
724706,-42
724713,-39
724721,-34
724729,-31
724737,-29
724745,-32
724753,-42
724760,-47
724768,-57
724776,-65
724784,-66
724792,-64
724799,-66
724807,-72
724815,-78
724823,-81
724831,-83
724838,-79
724846,-58
724854,-25
724862,2
724870,6
724878,9
724885,13
724893,6
724901,-19
724909,-59
724917,-74
724924,-58
724932,-57
724940,-79
724948,-59
724956,-10
724963,-76
724971,-406
724979,-501
724987,603
724995,2494
725003,3202
725010,1600
725018,-985
725026,-2335
725034,-1924
725042,-1005
725049,-645
725057,-627
725065,-480
725073,-319
725081,-239
725088,-174
725096,-128
725104,-97
725112,-73
725120,-66
725128,-60
725135,-50
725143,-35
725151,-14
725159,7
725167,18
725174,30
725182,53
725190,77
725198,104
725206,127
725213,146
725221,151
725229,132
725237,82
725245,-1
725253,-119
725260,-251
725268,-343
725276,-367
725284,-348
725292,-322
725299,-284
725307,-229
725315,-173
725323,-135
725331,-116
725338,-93
725346,-76
725354,-66
725362,-62
725370,-61
725378,-57
725385,-57
725393,-60
725401,-61
725409,-57
725417,-51
725424,-55
725432,-59
725440,-61
725448,-56
725456,-55
725463,-55
725471,-52
725479,-48
725487,-50
725495,-62
725503,-61
725510,-52
725518,-46
725526,-52
725534,-52
725542,-45
725549,-44
725557,-52
725565,-57
725573,-45
725581,-28
725588,-27
725596,-36
725604,-50
725612,-49
725620,-49
725628,-51
725635,-49
725643,-39
725651,-31
725659,-34
725667,-49
725674,-56
725682,-53
725690,-47
725698,-44
725706,-48
725713,-48
725721,-47
725729,-45
725737,-43
725745,-43
725753,-45
725760,-44
725768,-46
725776,-48
725784,-48
725792,-47
725799,-47
725807,-50
725815,-46
725823,-39
725831,-42
725838,-49
725846,-55
725854,-47
725862,-26
725870,-2
725878,12
725885,10
725893,-4
725901,-28
725909,-48
725917,-71
725924,-98
725932,-99
725940,-94
725948,-76
725956,-36
725963,-4
725971,-79
725979,-382
725987,-440
725995,684
726003,2581
726010,3285
726018,1651
726026,-984
726034,-2354
726042,-1923
726049,-992
726057,-644
726065,-627
726073,-465
726081,-295
726088,-217
726096,-148
726104,-93
726112,-63
726120,-48
726128,-42
726135,-32
726143,-21
726151,-6
726159,5
726167,9
726174,22
726182,42
726190,71
726198,95
726206,116
726213,136
726221,153
726229,154
726237,135
726245,87
726253,-5
726260,-135
726268,-264
726276,-347
726284,-370
726292,-353
726299,-313
726307,-264
726315,-213
726323,-169
726331,-138
726338,-108
726346,-84
726354,-68
726362,-64
726370,-62
726378,-65
726385,-65
726393,-58
726401,-54
726409,-49
726417,-51
726424,-50
726432,-50
726440,-57
726448,-67
726456,-65
726463,-53
726471,-44
726479,-43
726487,-47
726495,-50
726503,-51
726510,-53
726518,-53
726526,-48
726534,-52
726542,-55
726549,-57
726557,-47
726565,-38
726573,-37
726581,-42
726588,-46
726596,-52
726604,-53
726612,-54
726620,-54
726628,-51
726635,-45
726643,-40
726651,-38
726659,-39
726667,-43
726674,-44
726682,-43
726690,-46
726698,-50
726706,-52
726713,-48
726721,-43
726729,-44
726737,-47
726745,-51
726753,-50
726760,-48
726768,-49
726776,-46
726784,-45
726792,-49
726799,-51
726807,-49
726815,-48
726823,-53
726831,-55
726838,-42
726846,-22
726854,-6
726862,-2
726870,-1
726878,4
726885,-7
726893,-39
726901,-76
726909,-103
726917,-107
726924,-90
726932,-80
726940,-58
726948,-9
726956,-2
726963,-179
726971,-469
726979,-66
726987,1529
726995,3049
727003,2657
727010,357
727018,-1826
727026,-2260
727034,-1416
727042,-710
727049,-600
727057,-539
727065,-348
727073,-229
727081,-170
727088,-117
727096,-83
727104,-50
727112,-29
727120,-17
727128,-11
727135,3
727143,12
727151,24
727159,36
727167,52
727174,68
727182,93
727190,121
727198,146
727206,157
727213,150
727221,128
727229,95
727237,29
727245,-79
727253,-219
727260,-335
727268,-389
727276,-379
727284,-345
727292,-311
727299,-269
727307,-221
727315,-165
727323,-123
727331,-92
727338,-74
727346,-64
727354,-64
727362,-60
727370,-53
727378,-48
727385,-47
727393,-51
727401,-52
727409,-51
727417,-50
727424,-49
727432,-48
727440,-48
727448,-51
727456,-56
727463,-50
727471,-43
727479,-45
727487,-52
727495,-59
727503,-56
727510,-50
727518,-46
727526,-48
727534,-46
727542,-48
727549,-52
727557,-53
727565,-52
727573,-45
727581,-40
727588,-48
727596,-54
727604,-56
727612,-48
727620,-39
727628,-43
727635,-49
727643,-52
727651,-52
727659,-46
727667,-42
727674,-42
727682,-45
727690,-49
727698,-48
727706,-46
727713,-40
727721,-38
727729,-40
727737,-45
727745,-51
727753,-53
727760,-50
727768,-53
727776,-55
727784,-43
727792,-18
727799,-3
727807,-4
727815,-6
727823,3
727831,4
727838,-24
727846,-71
727854,-100
727862,-105
727870,-88
727878,-85
727885,-78
727893,-40
727901,0
727909,-77
727917,-366
727924,-349
727932,778
727940,2454
727948,2861
727956,1191
727963,-1145
727971,-2174
727979,-1637
727987,-799
727995,-538
728003,-539
728010,-400
728018,-254
728026,-180
728034,-117
728042,-74
728049,-46
728057,-32
728065,-27
728073,-16
728081,0
728088,17
728096,29
728104,43
728112,58
728120,78
728128,99
728135,122
728143,140
728151,148
728159,147
728167,131
728174,104
728182,42
728190,-61
728198,-195
728206,-315
728213,-377
728221,-384
728229,-362
728237,-324
728245,-278
728253,-221
728260,-174
728268,-141
728276,-114
728284,-92
728292,-71
728299,-63
728307,-59
728315,-52
728323,-50
728331,-49
728338,-50
728346,-49
728354,-51
728362,-57
728370,-62
728378,-58
728385,-51
728393,-52
728401,-54
728409,-58
728417,-57
728424,-56
728432,-62
728440,-61
728448,-60
728456,-61
728463,-63
728471,-63
728479,-58
728487,-54
728495,-51
728503,-50
728510,-48
728518,-47
728526,-52
728534,-59
728542,-58
728549,-49
728557,-44
728565,-46
728573,-52
728581,-54
728588,-53
728596,-50
728604,-52
728612,-55
728620,-55
728628,-50
728635,-42
728643,-35
728651,-35
728659,-50
728667,-59
728674,-63
728682,-54
728690,-30
728698,2
728706,20
728713,18
728721,4
728729,-8
728737,-26
728745,-54
728753,-86
728760,-105
728768,-105
728776,-95
728784,-94
728792,-65
728799,-18
728807,-27
728815,-241
728823,-447
728831,194
728838,1793
728846,2856
728854,1958
728862,-323
728870,-1960
728878,-1914
728885,-1032
728893,-531
728901,-503
728909,-431
728917,-282
728924,-202
728932,-135
728940,-84
728948,-56
728956,-35
728963,-25
728971,-16
728979,-1
728987,11
728995,27
729003,42
729010,56
729018,73
729026,88
729034,112
729042,130
729049,142
729057,147
729065,141
729073,112
729081,53
729088,-43
729096,-164
729104,-284
729112,-368
729120,-396
729128,-379
729135,-335
729143,-285
729151,-236
729159,-192
729167,-154
729174,-119
729182,-89
729190,-71
729198,-65
729206,-64
729213,-60
729221,-53
729229,-47
729237,-51
729245,-56
729253,-57
729260,-51
729268,-48
729276,-47
729284,-52
729292,-53
729299,-55
729307,-58
729315,-59
729323,-62
729331,-65
729338,-63
729346,-53
729354,-49
729362,-53
729370,-64
729378,-63
729385,-54
729393,-42
729401,-41
729409,-43
729417,-49
729424,-50
729432,-51
729440,-48
729448,-45
729456,-42
729463,-43
729471,-41
729479,-43
729487,-53
729495,-55
729503,-46
729510,-35
729518,-35
729526,-51
729534,-61
729542,-52
729549,-22
729557,17
729565,31
729573,20
729581,1
729588,-11
729596,-34
729604,-69
729612,-101
729620,-109
729628,-90
729635,-83
729643,-80
729651,-43
729659,1
729667,-82
729674,-376
729682,-311
729690,857
729698,2441
729706,2671
729713,929
729721,-1277
729729,-2114
729737,-1494
729745,-693
729753,-482
729760,-485
729768,-351
729776,-227
729784,-158
729792,-102
729799,-73
729807,-48
729815,-21
729823,-10
729831,0
729838,10
729846,24
729854,37
729862,50
729870,66
729878,83
729885,110
729893,135
729901,152
729909,155
729917,146
729924,125
729932,87
729940,10
729948,-114
729956,-249
729963,-348
729971,-388
729979,-381
729987,-354
729995,-317
730003,-268
730010,-218
730018,-170
730026,-134
730034,-106
730042,-92
730049,-78
730057,-67
730065,-48
730073,-37
730081,-34
730088,-38
730096,-42
730104,-46
730112,-49
730120,-44
730128,-39
730135,-44
730143,-54
730151,-58
730159,-55
730167,-51
730174,-55
730182,-64
730190,-66
730198,-63
730206,-62
730213,-66
730221,-64
730229,-66
730237,-64
730245,-59
730253,-57
730260,-52
730268,-53
730276,-58
730284,-57
730292,-53
730299,-48
730307,-45
730315,-55
730323,-72
730331,-82
730338,-68
730346,-38
730354,-4
730362,20
730370,23
730378,-4
730385,-47
730393,-79
730401,-94
730409,-87
730417,-75
730424,-80
730432,-72
730440,-29
730448,6
730456,-98
730463,-396
730471,-268
730479,972
730487,2510
730495,2591
730503,753
730510,-1383
730518,-2076
730526,-1398
730534,-641
730542,-465
730549,-465
730557,-330
730565,-217
730573,-156
730581,-104
730588,-74
730596,-46
730604,-28
730612,-17
730620,-5
730628,10
730635,24
730643,35
730651,50
730659,73
730667,94
730674,116
730682,137
730690,153
730698,158
730706,151
730713,122
730721,65
730729,-29
730737,-156
730745,-285
730753,-370
730760,-403
730768,-387
730776,-349
730784,-302
730792,-252
730799,-204
730807,-161
730815,-130
730823,-106
730831,-91
730838,-78
730846,-68
730854,-62
730862,-57
730870,-53
730878,-47
730885,-47
730893,-44
730901,-39
730909,-38
730917,-45
730924,-52
730932,-61
730940,-58
730948,-53
730956,-53
730963,-61
730971,-68
730979,-68
730987,-64
730995,-64
731003,-66
731010,-66
731018,-58
731026,-50
731034,-50
731042,-50
731049,-57
731057,-72
731065,-79
731073,-66
731081,-31
731088,7
731096,21
731104,11
731112,-19
731120,-52
731128,-76
731135,-91
731143,-85
731151,-77
731159,-81
731167,-70
731174,-30
731182,-9
731190,-172
731198,-445
731206,-32
731213,1464
731221,2775
731229,2261
731237,92
731245,-1791
731253,-2011
731260,-1157
731268,-544
731276,-483
731284,-440
731292,-287
731299,-198
731307,-149
731315,-102
731323,-67
731331,-35
731338,-20
731346,-15
731354,-5
731362,11
731370,26
731378,41
731385,55
731393,73
731401,93
731409,121
731417,146
731424,165
731432,160
731440,140
731448,95
731456,12
731463,-109
731471,-234
731479,-344
731487,-402
731495,-410
731503,-381
731510,-329
731518,-273
731526,-221
731534,-177
731542,-142
731549,-115
731557,-93
731565,-76
731573,-67
731581,-63
731588,-54
731596,-48
731604,-40
731612,-38
731620,-36
731628,-37
731635,-36
731643,-45
731651,-55
731659,-55
731667,-53
731674,-53
731682,-60
731690,-61
731698,-60
731706,-62
731713,-67
731721,-67
731729,-64
