Timestamp,Count
991450,-141
991458,-126
991466,-114
991474,-107
991481,-112
991489,-119
991497,-129
991505,-133
991513,-131
991521,-120
991528,-105
991536,-81
991544,-46
991552,1
991560,51
991567,99
991575,144
991583,175
991591,174
991599,144
991606,102
991614,55
991622,15
991630,-16
991638,-33
991646,-39
991653,-42
991661,-54
991669,-64
991677,-68
991685,-69
991692,-66
991700,-60
991708,-54
991716,-52
991724,-45
991731,-40
991739,-36
991747,-37
991755,-44
991763,-46
991771,-39
991778,-37
991786,-43
991794,-47
991802,-44
991810,-38
991817,-41
991825,-48
991833,-52
991841,-53
991849,-57
991856,-63
991864,-64
991872,-55
991880,-49
991888,-50
991896,-59
991903,-66
991911,-67
991919,-58
991927,-51
991935,-53
991942,-60
991950,-63
991958,-60
991966,-56
991974,-58
991981,-58
991989,-57
991997,-60
992005,-60
992013,-67
992021,-80
992028,-90
992036,-80
992044,-67
992052,-52
992060,-49
992067,-43
992075,-36
992083,-34
992091,-44
992099,-53
992106,-53
992114,-52
992122,-70
992130,-69
992138,6
992146,-53
992153,-524
992161,-928
992169,-230
992177,1520
992185,2757
992192,2161
992200,285
992208,-1187
992216,-1458
992224,-1122
992231,-874
992239,-731
992247,-558
992255,-415
992263,-318
992271,-244
992278,-196
992286,-166
992294,-143
992302,-131
992310,-124
992317,-122
992325,-114
992333,-113
992341,-112
992349,-118
992356,-117
992364,-111
992372,-88
992380,-59
992388,-17
992396,27
992403,66
992411,99
992419,139
992427,169
992435,164
992442,128
992450,79
992458,35
992466,3
992474,-28
992481,-46
992489,-49
992497,-48
992505,-62
992513,-76
992521,-83
992528,-79
992536,-76
992544,-73
992552,-71
992560,-69
992567,-67
992575,-56
992583,-49
992591,-46
992599,-50
992606,-50
992614,-48
992622,-45
992630,-46
992638,-45
992646,-48
992653,-54
992661,-58
992669,-60
992677,-54
992685,-47
992692,-42
992700,-46
992708,-54
992716,-57
992724,-53
992731,-49
992739,-53
992747,-61
992755,-68
992763,-70
992771,-71
992778,-75
992786,-74
992794,-65
992802,-53
992810,-45
992817,-39
992825,-38
992833,-41
992841,-45
992849,-47
992856,-50
992864,-54
992872,-63
992880,-91
992888,-71
992896,13
992903,-148
992911,-696
992919,-851
992927,251
992935,2027
992942,2747
992950,1609
992958,-282
992966,-1354
992974,-1331
992981,-995
992989,-811
992997,-665
993005,-506
993013,-388
993021,-293
993028,-213
993036,-166
993044,-146
993052,-135
993060,-122
993067,-115
993075,-115
993083,-125
993091,-127
993099,-121
993106,-113
993114,-110
993122,-102
993130,-77
993138,-39
993146,5
993153,45
993161,86
993169,133
993177,167
993185,168
993192,142
993200,92
993208,37
993216,-3
993224,-25
993231,-39
993239,-56
993247,-72
993255,-79
993263,-77
993271,-71
993278,-78
993286,-87
993294,-82
993302,-61
993310,-46
993317,-51
993325,-67
993333,-69
993341,-48
993349,-27
993356,-32
993364,-62
993372,-69
993380,-54
993388,-52
993396,-69
993403,-79
993411,-63
993419,-43
993427,-41
993435,-54
993442,-63
993450,-50
993458,-37
993466,-49
993474,-68
993481,-85
993489,-83
993497,-65
993505,-65
993513,-84
993521,-93
993528,-81
993536,-55
993544,-39
993552,-41
993560,-50
993567,-60
993575,-63
993583,-60
993591,-43
993599,-32
993606,-24
993614,-17
993622,-41
993630,-70
993638,-9
993646,-13
993653,-425
993661,-917
993669,-399
993677,1358
993685,2872
993692,2535
993700,622
993708,-1114
993716,-1581
993724,-1243
993731,-921
993739,-764
993747,-608
993755,-462
993763,-351
993771,-258
993778,-212
993786,-189
993794,-151
993802,-101
993810,-77
993817,-84
993825,-96
993833,-99
993841,-109
993849,-125
993856,-130
993864,-114
993872,-82
993880,-54
993888,-26
993896,29
993903,92
993911,134
993919,161
993927,184
993935,182
993942,142
993950,81
993958,30
993966,4
993974,-6
993981,-9
993989,-13
993997,-22
994005,-36
994013,-45
994021,-50
994028,-51
994036,-61
994044,-67
994052,-63
994060,-50
994067,-30
994075,-13
994083,-1
994091,4
994099,9
994106,26
994114,55
994122,84
994130,88
994138,49
994146,-16
994153,-72
994161,-109
994169,-131
994177,-146
994185,-159
994192,-154
994200,-144
994208,-137
994216,-129
994224,-115
994231,-105
994239,-103
994247,-104
994255,-100
994263,-87
994271,-75
994278,-75
994286,-77
994294,-75
994302,-78
994310,-81
994317,-83
994325,-87
994333,-96
994341,-110
994349,-63
994356,3
994364,-264
994372,-848
994380,-797
994388,599
994396,2380
994403,2756
994411,1281
994419,-622
994427,-1480
994435,-1319
994442,-992
994450,-832
994458,-680
994466,-516
994474,-404
994481,-312
994489,-240
994497,-195
994505,-163
994513,-137
994521,-122
994528,-117
994536,-126
994544,-141
994552,-149
994560,-141
994567,-126
994575,-125
994583,-124
994591,-95
994599,-34
994606,25
994614,67
994622,99
994630,138
994638,172
994646,172
994653,133
994661,84
994669,44
994677,16
994685,-3
994692,-24
994700,-41
994708,-54
994716,-56
994724,-55
994731,-61
994739,-64
994747,-61
994755,-59
994763,-61
994771,-65
994778,-55
994786,-39
994794,-28
994802,-30
994810,-37
994817,-39
994825,-41
994833,-45
994841,-46
994849,-42
994856,-40
994864,-41
994872,-38
994880,-38
994888,-44
994896,-53
994903,-62
994911,-66
994919,-72
994927,-73
994935,-56
994942,-33
994950,-26
994958,-41
994966,-54
994974,-48
994981,-37
994989,-38
994997,-49
995005,-50
995013,-55
995021,-84
995028,-65
995036,28
995044,-114
995052,-677
995060,-870
995067,238
995075,2071
995083,2848
995091,1710
995099,-240
995106,-1357
995114,-1349
995122,-1016
995130,-835
995138,-686
995146,-518
995153,-398
995161,-302
995169,-215
995177,-148
995185,-103
995192,-89
995200,-87
995208,-88
995216,-94
995224,-103
995231,-111
995239,-121
995247,-128
995255,-130
995263,-120
995271,-85
995278,-30
995286,25
995294,71
995302,107
995310,137
995317,158
995325,151
995333,114
995341,68
995349,31
995356,-7
995364,-37
995372,-62
995380,-71
995388,-71
995396,-74
995403,-78
995411,-81
995419,-79
995427,-81
995435,-82
995442,-82
995450,-80
995458,-73
995466,-69
995474,-61
995481,-51
995489,-48
995497,-56
995505,-64
995513,-71
995521,-65
995528,-58
995536,-59
995544,-55
995552,-52
995560,-54
995567,-59
995575,-65
995583,-73
995591,-84
995599,-76
995606,-60
995614,-40
995622,-38
995630,-47
995638,-48
995646,-44
995653,-48
995661,-52
995669,-54
995677,-56
995685,-74
995692,-93
995700,-25
995708,-19
995716,-437
995724,-937
995731,-411
995739,1322
995747,2780
995755,2434
995763,575
995771,-1075
995778,-1493
995786,-1181
995794,-929
995802,-797
995810,-631
995817,-481
995825,-374
995833,-292
995841,-237
995849,-183
995856,-150
995864,-132
995872,-123
995880,-119
995888,-123
995896,-130
995903,-132
995911,-135
995919,-135
995927,-124
995935,-99
995942,-54
995950,-7
995958,41
995966,96
995974,147
995981,181
995989,191
995997,171
996005,123
996013,59
996021,-1
996028,-31
996036,-31
996044,-28
996052,-42
996060,-66
996067,-79
996075,-75
996083,-67
996091,-65
996099,-63
996106,-58
996114,-57
996122,-56
996130,-60
996138,-63
996146,-57
996153,-46
996161,-39
996169,-39
996177,-43
996185,-52
996192,-56
996200,-51
996208,-43
996216,-41
996224,-51
996231,-64
996239,-66
996247,-60
996255,-63
996263,-76
996271,-74
996278,-51
996286,-33
996294,-38
996302,-62
996310,-72
996317,-60
996325,-49
996333,-56
996341,-80
996349,-107
996356,-92
996364,-9
996372,-178
996380,-752
996388,-892
996396,320
996403,2214
996411,2953
996419,1709
996427,-302
996435,-1423
996442,-1399
996450,-1072
996458,-892
996466,-722
996474,-540
996481,-419
996489,-334
996497,-273
996505,-217
996513,-158
996521,-121
996528,-116
996536,-136
996544,-146
996552,-129
996560,-117
996567,-124
996575,-137
996583,-137
996591,-119
996599,-94
996606,-56
996614,0
996622,67
996630,130
996638,179
996646,210
996653,206
996661,157
996669,91
996677,37
996685,1
996692,-23
996700,-46
996708,-55
996716,-53
996724,-50
996731,-54
996739,-68
996747,-76
996755,-80
996763,-71
996771,-59
996778,-62
996786,-78
996794,-84
996802,-74
996810,-62
996817,-57
996825,-63
996833,-61
996841,-44
996849,-29
996856,-29
996864,-46
996872,-63
996880,-67
996888,-62
996896,-59
996903,-65
996911,-68
996919,-67
996927,-71
996935,-72
996942,-75
996950,-73
996958,-62
996966,-49
996974,-40
996981,-40
996989,-43
996997,-39
997005,-43
997013,-57
997021,-72
997028,-76
997036,-75
997044,-95
997052,-56
997060,28
997067,-229
997075,-874
997083,-894
997091,604
997099,2654
997106,3209
997114,1612
997122,-595
997130,-1668
997138,-1522
997146,-1127
997153,-924
997161,-752
997169,-580
997177,-452
997185,-345
997192,-259
997200,-210
997208,-180
997216,-162
997224,-143
997231,-136
997239,-142
997247,-157
997255,-172
997263,-180
997271,-172
997278,-157
997286,-136
997294,-105
997302,-55
997310,6
997317,75
997325,139
997333,199
997341,233
997349,229
997356,186
997364,130
997372,74
997380,24
997388,-8
997396,-30
997403,-45
997411,-54
997419,-60
997427,-69
997435,-80
997442,-84
997450,-79
997458,-66
997466,-60
997474,-60
997481,-69
997489,-74
997497,-71
997505,-61
997513,-53
997521,-53
997528,-56
997536,-56
997544,-55
997552,-49
997560,-45
997567,-42
997575,-36
997583,-35
997591,-37
997599,-41
997606,-42
997614,-36
997622,-37
997630,-44
997638,-53
997646,-55
997653,-57
997661,-58
997669,-61
997677,-60
997685,-62
997692,-60
997700,-55
997708,-49
997716,-49
997724,-54
997731,-59
997739,-51
997747,-43
997755,-46
997763,-59
997771,-70
997778,-80
997786,-71
997794,-55
997802,-50
997810,-66
997817,-84
997825,-84
997833,-68
997841,-61
997849,-64
997856,-67
997864,-65
997872,-63
997880,-61
997888,-55
997896,-47
997903,-53
997911,-67
997919,-77
997927,-82
997935,-76
997942,-74
997950,-68
997958,-65
997966,-71
997974,-84
997981,-87
997989,-75
997997,-50
998005,-32
998013,-33
998021,-44
998028,-50
998036,-47
998044,-48
998052,-51
998060,-48
998067,-63
998075,-94
998083,-44
998091,43
998099,-203
998106,-851
998114,-920
998122,602
998130,2859
998138,3631
998146,1991
998153,-542
998161,-1922
998169,-1833
998177,-1304
998185,-1014
998192,-833
998200,-621
998208,-458
998216,-348
998224,-257
998231,-198
998239,-154
998247,-130
998255,-116
998263,-118
998271,-128
998278,-136
998286,-139
998294,-136
998302,-140
998310,-149
998317,-148
998325,-128
998333,-88
998341,-41
998349,13
998356,72
998364,134
998372,193
998380,240
998388,257
998396,229
998403,166
998411,95
998419,35
998427,-6
998435,-33
998442,-57
998450,-74
998458,-83
998466,-80
998474,-75
998481,-75
998489,-77
998497,-77
998505,-72
998513,-67
998521,-69
998528,-70
998536,-68
998544,-70
998552,-76
998560,-82
998567,-78
998575,-63
998583,-49
998591,-40
998599,-41
998606,-42
998614,-42
998622,-40
998630,-43
998638,-53
998646,-66
998653,-73
998661,-73
998669,-68
998677,-69
998685,-76
998692,-84
998700,-83
998708,-84
998716,-77
998724,-75
998731,-75
998739,-79
998747,-85
998755,-80
998763,-67
998771,-59
998778,-69
998786,-86
998794,-87
998802,-79
998810,-64
998817,-62
998825,-66
998833,-72
998841,-77
998849,-80
998856,-76
998864,-71
998872,-75
998880,-76
998888,-73
998896,-66
998903,-60
998911,-60
998919,-63
998927,-61
998935,-56
998942,-53
998950,-61
998958,-69
998966,-61
998974,-45
998981,-33
998989,-34
998997,-50
999005,-67
999013,-78
999021,-73
999028,-59
999036,-83
999044,-91
999052,-1
999060,-8
999067,-470
999075,-1012
999083,-444
999091,1518
999099,3239
999106,2899
999114,728
999122,-1296
999130,-1876
999138,-1479
999146,-1072
999153,-885
999161,-709
999169,-530
999177,-404
999185,-303
999192,-226
999200,-173
999208,-135
999216,-122
999224,-125
999231,-133
999239,-140
999247,-136
999255,-138
999263,-147
999271,-158
999278,-152
999286,-128
999294,-92
999302,-48
999310,-3
999317,49
999325,104
999333,158
999341,207
999349,232
999356,217
999364,169
999372,104
999380,50
999388,7
999396,-25
999403,-44
999411,-56
999419,-61
999427,-64
999435,-68
999442,-72
999450,-77
999458,-80
999466,-72
999474,-61
999481,-51
999489,-51
999497,-58
999505,-69
999513,-66
999521,-58
999528,-46
999536,-46
999544,-44
999552,-43
999560,-38
999567,-38
999575,-34
999583,-35
999591,-41
999599,-46
999606,-46
999614,-44
999622,-43
999630,-51
999638,-56
999646,-63
999653,-61
999661,-58
999669,-49
999677,-44
999685,-44
999692,-49
999700,-55
999708,-61
999716,-63
999724,-61
999731,-58
999739,-54
999747,-53
999755,-55
999763,-54
999771,-54
999778,-54
999786,-53
999794,-56
999802,-57
999810,-59
999817,-59
999825,-57
999833,-54
999841,-54
999849,-55
999856,-52
999864,-52
999872,-52
999880,-57
999888,-60
999896,-63
999903,-67
999911,-69
999919,-59
999927,-40
999935,-29
999942,-37
999950,-51
999958,-57
999966,-52
999974,-41
999981,-37
999989,-70
999997,-80
1000005,11
1000013,-27
1000021,-520
1000028,-995
1000036,-285
1000044,1680
1000052,3176
1000060,2595
1000067,434
1000075,-1362
1000083,-1750
1000091,-1338
1000099,-991
1000106,-828
1000114,-653
1000122,-486
1000130,-373
1000138,-278
1000146,-208
1000153,-161
1000161,-137
1000169,-126
1000177,-121
1000185,-114
1000192,-113
1000200,-117
1000208,-125
1000216,-127
1000224,-129
1000231,-129
1000239,-118
1000247,-88
1000255,-43
1000263,7
1000271,58
1000278,110
1000286,163
1000294,202
1000302,219
1000310,200
1000317,151
1000325,83
1000333,23
1000341,-10
1000349,-21
1000356,-31
1000364,-49
1000372,-69
1000380,-72
1000388,-69
1000396,-63
1000403,-63
1000411,-67
1000419,-69
1000427,-68
1000435,-64
1000442,-61
1000450,-63
1000458,-70
1000466,-68
1000474,-62
1000481,-50
1000489,-43
1000497,-38
1000505,-39
1000513,-35
1000521,-34
1000528,-40
1000536,-49
1000544,-53
1000552,-51
1000560,-46
1000567,-49
1000575,-59
1000583,-71
1000591,-71
1000599,-66
1000606,-62
1000614,-64
1000622,-63
1000630,-59
1000638,-53
1000646,-52
1000653,-56
1000661,-61
1000669,-54
1000677,-55
1000685,-57
1000692,-66
1000700,-71
1000708,-72
1000716,-66
1000724,-59
1000731,-59
1000739,-63
1000747,-67
1000755,-71
1000763,-77
1000771,-79
1000778,-83
1000786,-77
1000794,-72
1000802,-71
1000810,-78
1000817,-72
1000825,-48
1000833,-22
1000841,-21
1000849,-38
1000856,-60
1000864,-71
1000872,-70
1000880,-62
1000888,-66
1000896,-93
1000903,-63
1000911,14
1000919,-194
1000927,-778
1000935,-853
1000942,442
1000950,2337
1000958,2961
1000966,1585
1000974,-467
1000981,-1534
1000989,-1440
1000997,-1065
1001005,-873
1001013,-722
1001021,-541
1001028,-409
1001036,-314
1001044,-240
1001052,-190
1001060,-154
1001067,-140
1001075,-130
1001083,-119
1001091,-115
1001099,-118
1001106,-126
1001114,-129
1001122,-129
1001130,-121
1001138,-106
1001146,-85
1001153,-57
1001161,-15
1001169,40
1001177,96
1001185,149
1001192,189
1001200,216
1001208,204
1001216,155
1001224,85
1001231,22
1001239,-11
1001247,-31
1001255,-47
1001263,-55
1001271,-63
1001278,-65
1001286,-72
1001294,-74
1001302,-78
1001310,-77
1001317,-76
1001325,-75
1001333,-69
1001341,-63
1001349,-61
1001356,-56
1001364,-46
1001372,-36
1001380,-29
1001388,-32
1001396,-40
1001403,-45
1001411,-41
1001419,-37
1001427,-35
1001435,-44
1001442,-47
1001450,-49
1001458,-47
1001466,-49
1001474,-45
1001481,-43
1001489,-45
1001497,-54
1001505,-60
1001513,-61
1001521,-63
1001528,-65
1001536,-68
1001544,-70
1001552,-68
1001560,-64
1001567,-60
1001575,-57
1001583,-57
1001591,-57
1001599,-53
1001606,-55
1001614,-61
1001622,-65
1001630,-62
1001638,-59
1001646,-58
1001653,-58
1001661,-59
1001669,-61
1001677,-71
1001685,-80
1001692,-72
1001700,-46
1001708,-26
1001716,-32
1001724,-56
1001731,-76
1001739,-83
1001747,-75
1001755,-74
1001763,-93
1001771,-55
1001778,21
1001786,-204
1001794,-798
1001802,-872
1001810,447
1001817,2374
1001825,3012
1001833,1619
1001841,-473
1001849,-1570
1001856,-1474
1001864,-1073
1001872,-864
1001880,-719
1001888,-552
1001896,-425
1001903,-328
1001911,-245
1001919,-191
1001927,-155
1001935,-134
1001942,-125
1001950,-122
1001958,-123
1001966,-126
1001974,-125
1001981,-124
1001989,-128
1001997,-126
1002005,-115
1002013,-87
1002021,-49
1002028,-6
1002036,35
1002044,75
1002052,119
1002060,168
1002067,198
1002075,194
1002083,152
1002091,92
1002099,39
1002106,-1
1002114,-29
1002122,-49
1002130,-56
1002138,-56
1002146,-54
1002153,-53
1002161,-53
1002169,-56
1002177,-67
1002185,-75
1002192,-74
1002200,-60
1002208,-50
1002216,-50
1002224,-57
1002231,-56
1002239,-47
1002247,-38
1002255,-38
1002263,-41
1002271,-44
1002278,-45
1002286,-42
1002294,-35
1002302,-35
1002310,-46
1002317,-61
1002325,-67
1002333,-67
1002341,-60
1002349,-56
1002356,-53
1002364,-55
1002372,-58
1002380,-61
1002388,-60
1002396,-59
1002403,-60
1002411,-63
1002419,-54
1002427,-42
1002435,-42
1002442,-49
1002450,-52
1002458,-51
1002466,-50
1002474,-50
1002481,-49
1002489,-48
1002497,-51
1002505,-55
1002513,-53
1002521,-47
1002528,-51
1002536,-62
1002544,-63
1002552,-40
1002560,-16
1002567,-11
1002575,-31
1002583,-54
1002591,-70
1002599,-65
1002606,-55
1002614,-79
1002622,-101
1002630,-34
1002638,-16
1002646,-407
1002653,-947
1002661,-549
1002669,1158
1002677,2792
1002685,2642
1002692,785
1002700,-1042
1002708,-1613
1002716,-1297
1002724,-961
1002731,-803
1002739,-640
1002747,-478
1002755,-370
1002763,-285
1002771,-219
1002778,-166
1002786,-134
1002794,-118
1002802,-110
1002810,-101
1002817,-93
1002825,-96
1002833,-112
1002841,-124
1002849,-124
1002856,-115
1002864,-100
1002872,-77
1002880,-41
1002888,5
1002896,62
1002903,116
1002911,162
1002919,196
1002927,209
1002935,188
1002942,144
1002950,90
1002958,37
1002966,-4
1002974,-31
1002981,-42
1002989,-50
1002997,-62
1003005,-78
1003013,-84
1003021,-82
1003028,-82
1003036,-82
1003044,-80
1003052,-74
1003060,-69
1003067,-68
1003075,-71
1003083,-74
1003091,-72
1003099,-69
1003106,-57
1003114,-48
1003122,-43
1003130,-43
1003138,-41
1003146,-45
1003153,-51
1003161,-58
1003169,-58
1003177,-53
1003185,-50
1003192,-45
1003200,-42
1003208,-45
1003216,-47
1003224,-52
1003231,-56
1003239,-57
1003247,-59
1003255,-61
1003263,-60
1003271,-61
1003278,-64
1003286,-67
1003294,-66
1003302,-66
1003310,-64
1003317,-60
1003325,-58
1003333,-64
1003341,-63
1003349,-61
1003356,-61
1003364,-71
1003372,-72
1003380,-58
1003388,-40
1003396,-37
1003403,-51
1003411,-62
1003419,-63
1003427,-60
1003435,-60
1003442,-90
1003450,-93
1003458,-6
1003466,-52
1003474,-534
1003481,-926
1003489,-164
1003497,1650
1003505,2862
1003513,2165
1003521,219
1003528,-1239
1003536,-1467
1003544,-1120
1003552,-877
1003560,-738
1003567,-575
1003575,-441
1003583,-343
1003591,-257
1003599,-195
1003606,-151
1003614,-125
1003622,-115
1003630,-110
1003638,-109
1003646,-107
1003653,-110
1003661,-120
1003669,-128
1003677,-131
1003685,-123
1003692,-100
1003700,-74
1003708,-35
1003716,8
1003724,60
1003731,114
1003739,159
1003747,180
1003755,173
1003763,141
1003771,95
1003778,38
1003786,-15
1003794,-53
1003802,-68
1003810,-80
1003817,-81
1003825,-85
1003833,-85
1003841,-80
1003849,-79
1003856,-82
