Timestamp,Count
10677852,-141
10677860,-97
10677868,-61
10677876,-40
10677883,-37
10677891,-51
10677899,-54
10677907,-22
10677915,6
10677923,8
10677930,1
10677938,18
10677946,42
10677954,31
10677962,-22
10677969,-70
10677977,-68
10677985,-32
10677993,-18
10678001,-55
10678008,-120
10678016,-164
10678024,-157
10678032,-115
10678040,-64
10678048,-29
10678055,-19
10678063,-22
10678071,-36
10678079,-59
10678087,-80
10678094,-85
10678102,-81
10678110,-72
10678118,-75
10678126,-88
10678133,-99
10678141,-106
10678149,-117
10678157,-116
10678165,-100
10678173,-86
10678180,-71
10678188,-48
10678196,-19
10678204,-1
10678212,-21
10678219,-59
10678227,-84
10678235,-82
10678243,-83
10678251,-100
10678258,-93
10678266,-51
10678274,-24
10678282,-130
10678290,-231
10678298,323
10678305,1581
10678313,2322
10678321,1429
10678329,-540
10678337,-1860
10678344,-1694
10678352,-832
10678360,-353
10678368,-329
10678376,-286
10678383,-182
10678391,-137
10678399,-111
10678407,-101
10678415,-102
10678423,-87
10678430,-54
10678438,-8
10678446,19
10678454,24
10678462,30
10678469,72
10678477,99
10678485,49
10678493,-50
10678501,-109
10678508,-102
10678516,-68
10678524,-67
10678532,-75
10678540,-55
10678548,-31
10678555,-53
10678563,-89
10678571,-98
10678579,-81
10678587,-57
10678594,-39
10678602,-36
10678610,-54
10678618,-87
10678626,-109
10678633,-104
10678641,-87
10678649,-78
10678657,-85
10678665,-100
10678673,-106
10678680,-93
10678688,-86
10678696,-102
10678704,-128
10678712,-115
10678719,-48
10678727,39
10678735,70
10678743,21
10678751,-54
10678758,-88
10678766,-78
10678774,-56
10678782,-58
10678790,-90
10678798,-98
10678805,-64
10678813,-43
10678821,-129
10678829,-301
10678837,3
10678844,1223
10678852,2450
10678860,2172
10678868,253
10678876,-1665
10678883,-2111
10678891,-1341
10678899,-587
10678907,-398
10678915,-356
10678923,-224
10678930,-144
10678938,-121
10678946,-96
10678954,-67
10678962,-29
10678969,-1
10678977,10
10678985,15
10678993,12
10679001,3
10679008,3
10679016,28
10679024,44
10679032,11
10679040,-48
10679048,-71
10679055,-61
10679063,-56
10679071,-75
10679079,-80
10679087,-60
10679094,-49
10679102,-89
10679110,-130
10679118,-123
10679126,-77
10679133,-45
10679141,-50
10679149,-78
10679157,-94
10679165,-68
10679173,-32
10679180,-22
10679188,-49
10679196,-91
10679204,-111
10679212,-84
10679219,-64
10679227,-86
10679235,-144
10679243,-178
10679251,-159
10679258,-97
10679266,-44
10679274,-20
10679282,-13
10679290,-25
10679298,-39
10679305,-34
10679313,0
10679321,11
10679329,-50
10679337,-131
10679344,-133
10679352,-78
10679360,-110
10679368,-275
10679376,-58
10679383,1018
10679391,2189
10679399,2025
10679407,309
10679415,-1508
10679423,-1987
10679430,-1259
10679438,-476
10679446,-265
10679454,-304
10679462,-273
10679469,-200
10679477,-91
10679485,-6
10679493,-10
10679501,-62
10679508,-94
10679516,-66
10679524,5
10679532,69
10679540,82
10679548,63
10679555,44
10679563,33
10679571,11
10679579,-45
10679587,-94
10679594,-90
10679602,-36
10679610,6
10679618,6
10679626,-36
10679633,-79
10679641,-112
10679649,-136
10679657,-152
10679665,-144
10679673,-121
10679680,-97
10679688,-88
10679696,-90
10679704,-84
10679712,-76
10679719,-80
10679727,-93
10679735,-94
10679743,-83
10679751,-74
10679758,-78
10679766,-69
10679774,-39
10679782,-38
10679790,-81
10679798,-115
10679805,-89
10679813,-28
10679821,-3
10679829,-32
10679837,-72
10679844,-85
10679852,-80
10679860,-66
10679868,-55
10679876,-51
10679883,-23
10679891,-2
10679899,-79
10679907,-296
10679915,-222
10679923,727
10679930,2038
10679938,2242
10679946,757
10679954,-1197
10679962,-2010
10679969,-1481
10679977,-657
10679985,-330
10679993,-317
10680001,-251
10680008,-178
10680016,-129
10680024,-77
10680032,-49
10680040,-37
10680048,-30
10680055,-6
10680063,27
10680071,43
10680079,35
10680087,19
10680094,14
10680102,6
10680110,-1
10680118,-5
10680126,-9
10680133,-45
10680141,-87
10680149,-79
10680157,-32
10680165,-25
10680173,-85
10680180,-144
10680188,-153
10680196,-126
10680204,-96
10680212,-96
10680219,-102
10680227,-114
10680235,-120
10680243,-108
10680251,-64
10680258,-40
10680266,-60
10680274,-94
10680282,-91
10680290,-72
10680298,-87
10680305,-136
10680313,-166
10680321,-169
10680329,-155
10680337,-89
10680344,49
10680352,154
10680361,108
10680369,-42
10680377,-152
10680384,-151
10680392,-91
10680400,-65
10680408,-54
10680416,-16
10680424,-7
10680431,-107
10680439,-276
10680447,-88
10680455,888
10680463,2040
10680470,2041
10680478,529
10680485,-1267
10680493,-1926
10680501,-1392
10680508,-658
10680516,-371
10680524,-317
10680532,-209
10680540,-125
10680548,-88
10680555,-56
10680563,-28
10680571,-13
10680579,-13
10680587,-25
10680594,-27
10680602,-7
10680610,27
10680618,60
10680626,70
10680633,69
10680641,52
10680649,20
10680657,3
10680665,-11
10680673,-37
10680680,-64
10680688,-87
10680696,-120
10680704,-168
10680712,-206
10680719,-207
10680727,-192
10680735,-186
10680743,-179
10680751,-149
10680758,-114
10680766,-87
10680774,-57
10680782,-22
10680790,-4
10680798,-18
10680805,-42
10680813,-67
10680821,-98
10680829,-125
10680837,-108
10680844,-54
10680852,-13
10680860,-12
10680868,-30
10680876,-62
10680883,-78
10680891,-77
10680899,-56
10680907,-38
10680915,-49
10680923,-47
10680930,-8
10680938,-13
10680946,-185
10680954,-385
10680962,94
10680969,1475
10680977,2553
10680985,1912
10680993,-173
10681001,-1887
10681008,-2003
10681016,-1108
10681024,-427
10681032,-322
10681040,-320
10681048,-221
10681055,-135
10681063,-86
10681071,-56
10681079,-34
10681087,-3
10681094,17
10681102,25
10681110,26
10681118,20
10681126,24
10681133,39
10681141,54
10681149,54
10681157,43
10681165,35
10681173,4
10681180,-51
10681188,-97
10681196,-107
10681204,-102
10681212,-125
10681219,-168
10681227,-190
10681235,-177
10681243,-135
10681251,-91
10681258,-70
10681266,-71
10681274,-70
10681282,-56
10681290,-45
10681298,-43
10681305,-38
10681313,-33
10681321,-42
10681329,-76
10681337,-113
10681344,-136
10681352,-136
10681360,-101
10681368,-37
10681376,40
10681383,87
10681391,54
10681399,-40
10681407,-122
10681415,-152
10681423,-155
10681430,-127
10681438,-41
10681446,41
10681454,-6
10681462,-240
10681469,-185
10681477,832
10681485,2232
10681493,2403
10681501,742
10681508,-1392
10681516,-2217
10681524,-1552
10681532,-632
10681540,-329
10681548,-360
10681555,-288
10681563,-172
10681571,-99
10681579,-41
10681587,-32
10681594,-44
10681602,-50
10681610,-39
10681618,-14
10681626,22
10681633,52
10681641,67
10681649,77
10681657,73
10681665,55
10681673,34
10681680,20
10681688,3
10681696,-32
10681704,-83
10681712,-139
10681719,-182
10681727,-194
10681735,-160
10681743,-120
10681751,-122
10681758,-164
10681766,-176
10681774,-136
10681782,-76
10681790,-49
10681798,-48
10681805,-43
10681813,-44
10681821,-40
10681829,-23
10681837,-16
10681844,-25
10681852,-48
10681860,-62
10681868,-53
10681876,-34
10681883,-28
10681891,-61
10681899,-113
10681907,-159
10681915,-160
10681923,-110
10681930,-68
10681938,-57
10681946,-29
10681954,-19
10681962,-110
10681969,-354
10681977,-274
10681985,846
10681993,2473
10682001,2821
10682008,1097
10682016,-1301
10682024,-2355
10682032,-1745
10682040,-758
10682048,-407
10682055,-428
10682063,-328
10682071,-190
10682079,-116
10682087,-82
10682094,-101
10682102,-110
10682110,-55
10682118,13
10682126,40
10682133,31
10682141,21
10682149,29
10682157,33
10682165,26
10682173,23
10682180,16
10682188,-21
10682196,-72
10682204,-77
10682212,-46
10682219,-57
10682227,-121
10682235,-182
10682243,-187
10682251,-146
10682258,-116
10682266,-110
10682274,-87
10682282,-45
10682290,-24
10682298,-39
10682305,-57
10682313,-61
10682321,-44
10682329,-40
10682337,-62
10682344,-99
10682352,-113
10682360,-111
10682368,-88
10682376,-64
10682383,-67
10682391,-77
10682399,-54
10682407,-4
10682415,25
10682423,0
10682430,-54
10682438,-97
10682446,-87
10682454,-22
10682462,0
10682469,-111
10682477,-383
10682485,-311
10682493,784
10682501,2313
10682508,2596
10682516,935
10682524,-1300
10682532,-2248
10682540,-1643
10682548,-705
10682555,-355
10682563,-358
10682571,-288
10682579,-207
10682587,-155
10682594,-81
10682602,-27
10682610,-13
10682618,-18
10682626,-11
10682633,20
10682641,54
10682649,58
10682657,53
10682665,54
10682673,60
10682680,45
10682688,12
10682696,-16
10682704,-22
10682712,-34
10682719,-53
10682727,-75
10682735,-94
10682743,-127
10682751,-175
10682758,-194
10682766,-168
10682774,-116
10682782,-90
10682790,-88
10682798,-67
10682805,-39
10682813,-38
10682821,-74
10682829,-106
10682837,-104
10682844,-77
10682852,-58
10682860,-46
10682868,-40
10682876,-43
10682883,-62
10682891,-80
10682899,-77
10682907,-56
10682915,-37
10682923,-37
10682930,-67
10682938,-106
10682946,-125
10682954,-113
10682962,-67
10682969,-13
10682977,-28
10682985,-192
10682993,-427
10683001,-75
10683008,1321
10683016,2703
10683024,2402
10683032,325
10683040,-1736
10683048,-2215
10683055,-1423
10683063,-660
10683071,-459
10683079,-410
10683087,-297
10683094,-237
10683102,-163
10683110,-63
10683118,-11
10683126,-6
10683133,-16
10683141,-3
10683149,5
10683157,-11
10683165,-20
10683173,-10
10683180,18
10683188,48
10683196,37
10683204,-21
10683212,-70
10683219,-77
10683227,-89
10683235,-116
10683243,-129
10683251,-98
10683258,-61
10683266,-71
10683274,-97
10683282,-70
10683290,-16
10683298,-15
10683305,-65
10683313,-89
10683321,-64
10683329,-39
10683337,-57
10683344,-89
10683352,-77
10683360,-52
10683368,-96
10683376,-180
10683383,-209
10683391,-153
10683399,-56
10683407,-3
10683415,-33
10683423,-102
10683430,-118
10683438,-64
10683446,-2
10683454,8
10683462,-24
10683469,-54
10683477,-32
10683485,-19
10683493,-79
10683501,-277
10683508,-417
10683516,167
10683524,1570
10683532,2506
10683540,1699
10683548,-372
10683555,-1908
10683563,-1901
10683571,-1028
10683579,-456
10683587,-376
10683594,-284
10683602,-97
10683610,-16
10683618,-53
10683626,-139
10683633,-173
10683641,-106
10683649,-11
10683657,33
10683665,38
10683673,44
10683680,65
10683688,84
10683696,71
10683704,37
10683712,29
10683719,35
10683727,3
10683735,-64
10683743,-97
10683751,-69
10683758,-42
10683766,-76
10683774,-133
10683782,-146
10683790,-118
10683798,-93
10683805,-87
10683813,-79
10683821,-67
10683829,-54
10683837,-40
10683844,-40
10683852,-59
10683860,-85
10683868,-86
10683876,-65
10683883,-32
10683891,-11
10683899,-19
10683907,-42
10683915,-58
10683923,-60
10683930,-60
10683938,-76
10683946,-92
10683954,-112
10683962,-126
10683969,-132
10683977,-124
10683985,-91
10683993,-31
10684001,-1
10684008,-69
10684016,-296
10684024,-333
10684032,522
10684040,1984
10684048,2535
10684055,1250
10684063,-880
10684071,-2028
10684079,-1663
10684087,-798
10684094,-410
10684102,-380
10684110,-277
10684118,-163
10684126,-124
10684133,-98
10684141,-68
10684149,-25
10684157,8
10684165,1
10684173,-29
10684180,-41
10684188,-10
10684196,32
10684204,36
10684212,7
10684219,-13
10684227,-3
10684235,11
10684243,0
10684251,-49
10684258,-109
10684266,-127
10684274,-100
10684282,-79
10684290,-92
10684298,-131
10684305,-135
10684313,-98
10684321,-62
10684329,-52
10684337,-52
10684344,-44
10684352,-37
10684360,-49
10684368,-67
10684376,-73
10684383,-71
10684391,-91
10684399,-129
10684407,-153
10684415,-132
10684423,-82
10684430,-36
10684438,-31
10684446,-66
10684454,-92
10684462,-83
10684469,-46
10684477,-28
10684485,-67
10684493,-116
10684501,-82
10684508,-3
10684516,-25
10684524,-233
10684532,-381
10684540,195
10684548,1514
10684555,2325
10684563,1515
10684571,-401
10684579,-1768
10684587,-1739
10684594,-961
10684602,-439
10684610,-338
10684618,-267
10684626,-145
10684633,-86
10684641,-67
10684649,-72
10684657,-80
10684665,-53
10684673,-10
10684680,18
10684688,34
10684696,50
10684704,33
10684712,-4
10684719,-7
10684727,34
10684735,79
10684743,67
10684751,-6
10684758,-61
10684766,-64
10684774,-32
10684782,-29
10684790,-72
10684798,-124
10684805,-153
10684813,-140
10684821,-121
10684829,-111
10684837,-115
10684844,-117
10684852,-102
10684860,-77
10684868,-63
10684876,-70
10684883,-94
10684891,-105
10684899,-93
10684907,-78
10684915,-43
10684923,19
10684930,66
10684938,57
10684946,-6
10684954,-83
10684962,-128
10684969,-153
10684977,-176
10684985,-168
10684993,-133
10685001,-110
10685008,-76
10685016,-30
10685024,-38
10685032,-193
10685040,-367
10685048,49
10685055,1317
10685063,2381
10685071,1896
10685079,19
10685087,-1639
10685094,-1875
10685102,-1113
10685110,-477
10685118,-338
10685126,-305
10685133,-198
10685141,-132
10685149,-91
10685157,-51
10685165,-24
10685173,-3
10685180,5
10685188,4
10685196,7
10685204,9
10685212,23
10685219,45
10685227,63
10685236,65
10685244,34
10685252,-22
10685259,-75
10685267,-93
10685275,-72
10685283,-43
10685291,-48
10685299,-111
10685306,-173
10685314,-176
10685322,-141
10685330,-124
10685338,-141
10685345,-156
10685353,-125
10685360,-70
10685368,-40
10685376,-45
10685383,-55
10685391,-52
10685399,-57
10685407,-84
10685415,-120
10685423,-129
10685430,-102
10685438,-57
10685446,-14
10685454,-2
10685462,-33
10685469,-76
10685477,-110
10685485,-124
10685493,-104
10685501,-57
10685508,-13
10685516,12
10685524,-17
10685532,-129
10685540,-342
10685548,-375
10685555,420
10685563,1914
10685571,2642
10685579,1490
10685587,-744
10685594,-2144
10685602,-1905
10685610,-955
10685618,-405
10685626,-335
10685633,-277
10685641,-185
10685649,-143
10685657,-100
10685665,-51
10685673,-32
10685680,-26
10685688,-10
10685696,44
10685704,88
10685712,87
10685719,61
10685727,60
10685735,75
10685743,75
10685751,52
10685758,28
10685766,-12
10685774,-81
10685782,-137
10685790,-157
10685798,-163
10685805,-174
10685813,-178
10685821,-180
10685829,-180
10685837,-182
10685844,-175
10685852,-142
10685860,-77
10685868,-16
10685876,17
10685883,8
10685891,-25
10685899,-44
10685907,-34
10685915,-54
10685923,-80
10685930,-61
10685938,-1
10685946,34
10685954,8
10685962,-57
10685969,-95
10685977,-104
10685985,-105
10685993,-106
10686001,-75
10686008,-52
10686016,-35
10686024,-10
10686032,-20
10686040,-172
10686048,-404
10686055,-58
10686063,1336
10686071,2714
10686079,2374
10686087,243
10686094,-1825
10686102,-2235
10686110,-1341
10686118,-521
10686126,-348
10686133,-354
10686141,-252
10686149,-171
10686157,-112
10686165,-68
10686173,-58
10686180,-48
10686188,-22
10686196,3
10686204,22
10686212,32
10686219,30
10686227,23
10686235,17
10686243,13
10686251,16
10686258,9
10686266,-16
10686274,-48
10686282,-78
10686290,-107
10686298,-139
10686305,-166
10686313,-177
10686321,-167
10686329,-138
10686337,-117
10686344,-107
10686352,-89
10686360,-64
10686368,-49
10686376,-55
10686383,-65
10686391,-62
10686399,-43
10686407,-30
10686415,-42
10686423,-62
10686430,-85
10686438,-95
10686446,-79
10686454,-42
10686462,-8
10686469,-8
10686477,-41
10686485,-66
10686493,-69
10686501,-67
10686508,-94
10686516,-141
10686524,-113
10686532,-4
10686540,39
10686548,-144
10686555,-245
10686563,514
10686571,1998
10686579,2665
10686587,1402
10686594,-874
10686602,-2185
10686610,-1837
10686618,-865
10686626,-377
10686633,-357
10686641,-307
10686649,-212
10686657,-168
10686665,-122
10686673,-76
10686680,-62
10686688,-73
10686696,-76
10686704,-38
10686712,11
10686719,37
10686727,41
10686735,44
10686743,63
10686751,77
10686758,56
10686766,21
10686774,-9
10686782,-26
10686790,-54
10686798,-102
10686805,-167
10686813,-206
10686821,-199
10686829,-168
10686837,-144
10686844,-118
10686852,-89
10686860,-50
10686868,-23
10686876,-15
10686883,-36
10686891,-72
10686899,-87
10686907,-75
10686915,-53
10686923,-49
10686930,-65
10686938,-88
10686946,-104
10686954,-106
10686962,-78
10686969,-47
10686977,-32
10686985,-23
10686993,-2
10687001,0
10687008,-32
10687016,-66
10687024,-77
10687032,-92
10687040,-116
10687048,-95
10687055,-60
10687063,-100
10687071,-300
10687079,-331
10687087,548
10687094,2117
10687102,2811
10687110,1512
10687118,-846
10687126,-2242
10687133,-1924
10687141,-930
10687149,-433
10687157,-419
10687165,-342
10687173,-201
10687180,-145
10687188,-117
10687196,-92
10687204,-58
10687212,-32
10687219,-33
10687227,-32
10687235,-6
10687243,36
10687251,58
10687258,47
10687266,28
10687274,22
10687282,32
10687290,20
10687298,-21
10687305,-68
10687313,-99
10687321,-133
10687329,-160
10687337,-168
10687344,-163
10687352,-150
10687360,-122
10687368,-100
10687376,-62
10687383,-17
10687391,4
10687399,-15
10687407,-63
10687415,-100
10687423,-101
10687430,-69
10687438,-35
10687446,-24
10687454,-50
10687462,-87
10687469,-91
10687477,-64
10687485,-52
10687493,-74
10687501,-117
10687508,-138
10687516,-112
10687524,-46
10687532,9
10687540,16
10687548,-36
10687555,-113
10687563,-163
10687571,-130
10687579,-29
10687587,72
10687594,107
10687602,41
10687610,-111
10687618,-318
10687626,-378
10687633,277
10687641,1639
10687649,2459
10687657,1573
10687665,-464
10687673,-1887
10687680,-1797
10687688,-925
10687696,-382
10687704,-345
10687712,-320
10687719,-216
10687727,-156
10687735,-115
10687743,-89
10687751,-74
10687758,-27
10687766,35
10687774,69
10687782,36
10687790,-14
10687798,-21
10687805,23
10687813,61
10687821,60
10687829,39
10687837,25
10687844,8
10687852,-16
10687860,-36
10687868,-56
10687876,-78
10687883,-98
10687891,-122
10687899,-141
10687907,-148
10687915,-146
10687923,-149
10687930,-145
10687938,-123
10687946,-85
10687954,-51
10687962,-42
10687969,-58
10687977,-83
10687985,-108
10687993,-125
10688001,-113
10688008,-88
10688016,-72
10688024,-55
10688032,-26
10688040,-14
10688048,-43
10688055,-108
10688063,-161
10688071,-149
10688079,-77
10688087,-7
10688094,16
10688102,-16
10688110,-70
10688118,-92
10688126,-90
10688133,-74
10688141,-71
10688149,-73
10688157,-55
10688165,-29
10688173,-81
10688180,-279
10688188,-307
10688196,523
10688204,1950
10688212,2507
10688219,1240
10688227,-888
10688235,-2054
10688243,-1689
10688251,-789
10688258,-353
10688266,-333
10688274,-267
10688282,-165
10688290,-114
10688298,-95
10688305,-90
10688313,-71
10688321,-27
10688329,17
10688337,33
10688344,40
10688352,58
10688360,77
10688368,68
10688376,34
10688383,13
10688391,13
10688399,20
10688407,5
10688415,-26
10688423,-58
10688430,-91
10688438,-127
10688446,-160
10688454,-188
10688462,-198
10688469,-192
10688477,-174
10688485,-168
10688493,-159
