Timestamp,Count
155354,84
155362,116
155370,139
155377,160
155385,175
155393,164
155401,130
155409,90
155416,71
155424,90
155432,141
155440,162
155448,100
155456,-1
155463,-46
155471,-35
155479,-23
155487,-32
155495,-17
155502,50
155510,122
155518,128
155526,80
155534,43
155541,44
155549,55
155557,47
155565,11
155573,-43
155581,-78
155588,-77
155596,-47
155604,-19
155612,-26
155620,-60
155627,-86
155635,-93
155643,-84
155651,-72
155659,-81
155666,-124
155674,-190
155682,-243
155690,-263
155698,-245
155706,-204
155713,-161
155721,-146
155729,-171
155737,-203
155745,-203
155752,-182
155760,-171
155768,-194
155776,-216
155784,-217
155791,-195
155799,-172
155807,-151
155815,-133
155823,-121
155831,-120
155838,-118
155846,-110
155854,-99
155862,-109
155870,-113
155877,-63
155885,-50
155893,-355
155901,-814
155909,-574
155916,711
155924,2014
155932,1994
155940,620
155948,-798
155956,-1280
155963,-1058
155971,-808
155979,-680
155987,-534
155995,-391
156002,-300
156010,-232
156018,-184
156026,-147
156034,-119
156041,-117
156049,-122
156057,-128
156065,-135
156073,-131
156081,-112
156088,-84
156096,-65
156104,-57
156112,-48
156120,-29
156127,-5
156135,20
156143,40
156151,58
156159,70
156166,72
156174,52
156182,13
156190,-24
156198,-38
156206,-43
156213,-43
156221,-45
156229,-50
156237,-61
156245,-77
156252,-98
156260,-109
156268,-102
156276,-94
156284,-97
156291,-109
156299,-122
156307,-127
156315,-122
156323,-112
156331,-104
156338,-103
156346,-96
156354,-82
156362,-59
156370,-53
156377,-55
156385,-63
156393,-59
156401,-49
156409,-33
156416,-32
156424,-40
156432,-48
156440,-42
156448,-33
156456,-33
156463,-35
156471,-24
156479,-8
156487,-4
156495,-8
156502,-9
156510,-13
156518,-22
156526,-37
156534,-43
156541,-52
156549,-62
156557,-84
156565,-109
156573,-66
156581,15
156588,-163
156596,-689
156604,-850
156612,136
156620,1732
156627,2411
156635,1458
156643,-178
156651,-1150
156659,-1203
156666,-954
156674,-787
156682,-631
156690,-459
156698,-354
156706,-296
156713,-247
156721,-195
156729,-138
156737,-96
156745,-78
156752,-83
156760,-92
156768,-93
156776,-88
156784,-72
156791,-52
156799,-19
156807,16
156815,42
156823,48
156831,42
156838,44
156846,65
156854,84
156862,91
156870,72
156877,48
156885,21
156893,-2
156901,-21
156909,-37
156916,-46
156924,-53
156932,-70
156940,-94
156948,-106
156956,-93
156963,-72
156971,-61
156979,-61
156987,-63
156995,-55
157002,-53
157010,-56
157018,-51
157026,-38
157034,-39
157041,-59
157049,-70
157057,-57
157065,-37
157073,-25
157081,-33
157088,-41
157096,-45
157104,-43
157112,-42
157120,-46
157127,-55
157135,-60
157143,-53
157151,-43
157159,-39
157166,-36
157174,-29
157182,-27
157190,-32
157198,-60
157206,-80
157213,-80
157221,-55
157229,-36
157237,-61
157245,-68
157252,-5
157260,-69
157268,-505
157276,-854
157284,-237
157291,1277
157299,2332
157307,1832
157315,250
157323,-994
157331,-1250
157338,-977
157346,-743
157354,-601
157362,-466
157370,-360
157377,-285
157385,-219
157393,-173
157401,-139
157409,-119
157416,-107
157424,-101
157432,-101
157440,-108
157448,-119
157456,-126
157463,-124
157471,-102
157479,-72
157487,-35
157495,6
157502,41
157510,63
157518,79
157526,89
157534,87
157541,61
157549,21
157557,-21
157565,-47
157573,-48
157581,-41
157588,-34
157596,-33
157604,-43
157612,-49
157620,-60
157627,-69
157635,-72
157643,-71
157651,-63
157659,-59
157666,-60
157674,-56
157682,-48
157690,-44
157698,-41
157706,-33
157713,-18
157721,-22
157729,-38
157737,-49
157745,-44
157752,-32
157760,-43
157768,-59
157776,-54
157784,-34
157791,-18
157799,-18
157807,-29
157815,-36
157823,-35
157831,-29
157838,-32
157846,-41
157854,-47
157862,-48
157870,-44
157877,-41
157885,-62
157893,-77
157901,-22
157909,-19
157916,-353
157924,-809
157932,-529
157940,783
157948,2076
157956,2025
157963,651
157971,-759
157979,-1251
157987,-1055
157995,-794
158002,-637
158010,-489
158018,-360
158026,-277
158034,-216
158041,-175
158049,-148
158057,-128
158065,-104
158073,-80
158081,-81
158088,-106
158096,-127
158104,-127
158112,-104
158120,-75
158127,-53
158135,-36
158143,-23
158151,-9
158159,18
158166,47
158174,62
158182,49
158190,34
158198,16
158206,-4
158213,-20
158221,-38
158229,-44
158237,-49
158245,-50
158252,-49
158260,-45
158268,-35
158276,-33
158284,-42
158291,-49
158299,-57
158307,-55
158315,-48
158323,-41
158331,-35
158338,-36
158346,-45
158354,-54
158362,-57
158370,-57
158377,-55
158385,-56
158393,-56
158401,-55
158409,-57
158416,-63
158424,-71
158432,-80
158440,-80
158448,-72
158456,-58
158463,-52
158471,-48
158479,-44
158487,-39
158495,-37
158502,-37
158510,-42
158518,-42
158526,-49
158534,-79
158541,-60
158549,15
158557,-156
158565,-710
158573,-909
158581,147
158588,1931
158596,2745
158604,1710
158612,-163
158620,-1297
158627,-1336
158635,-1002
158643,-791
158651,-650
158659,-495
158666,-371
158674,-276
158682,-217
158690,-210
158698,-207
158706,-186
158713,-153
158721,-137
158729,-138
158737,-144
158745,-146
158752,-143
158760,-128
158768,-102
158776,-68
158784,-33
158791,1
158799,37
158807,79
158815,115
158823,132
158831,115
158838,79
158846,46
158854,30
158862,22
158870,-2
158877,-30
158885,-48
158893,-50
158901,-48
158909,-48
158916,-50
158924,-47
158932,-44
158940,-49
158948,-58
158956,-60
158963,-64
158971,-70
158979,-65
158987,-51
158995,-42
159002,-35
159010,-40
159018,-57
159026,-72
159034,-82
159041,-86
159049,-63
159057,-27
159065,-11
159073,-43
159081,-89
159088,-99
159096,-53
159104,-4
159112,7
159120,-6
159127,-5
159135,-11
159143,-31
159151,-54
159159,-53
159166,-46
159174,-68
159182,-50
159190,46
159198,-109
159206,-728
159213,-1040
159221,7
159229,1987
159237,3035
159245,2031
159252,-39
159260,-1376
159268,-1470
159276,-1099
159284,-872
159291,-727
159299,-556
159307,-416
159315,-315
159323,-234
159331,-176
159338,-139
159346,-127
159354,-138
159362,-146
159370,-149
159377,-148
159385,-149
159393,-147
159401,-138
159409,-124
159416,-102
159424,-66
159432,-14
159440,41
159448,100
159456,157
159463,186
159471,185
159479,158
159487,125
159495,92
159502,71
159510,44
159518,12
159526,-26
159534,-57
159541,-72
159549,-80
159557,-85
159565,-84
159573,-81
159581,-70
159588,-56
159596,-36
159604,-19
159612,-9
159620,-3
159627,5
159635,12
159643,13
159651,7
159659,12
159666,27
159674,52
159682,80
159690,88
159698,67
159706,15
159713,-61
159721,-141
159729,-195
159737,-178
159745,-102
159752,-42
159760,-44
159768,-105
159776,-157
159784,-157
159791,-121
159799,-106
159807,-129
159815,-88
159823,-9
159831,-298
159838,-996
159846,-1024
159854,526
159862,2656
159870,3249
159877,1632
159885,-636
159893,-1753
159901,-1616
159909,-1196
159916,-957
159924,-754
159932,-551
159940,-417
159948,-321
159956,-254
159963,-204
159971,-169
159979,-161
159987,-163
159995,-151
160002,-130
160010,-139
160018,-172
160026,-183
160034,-152
160041,-103
160049,-64
160057,-24
160065,35
160073,113
160081,172
160088,203
160096,204
160104,180
160112,137
160120,92
160127,53
160135,18
160143,-28
160151,-68
160159,-89
160166,-76
160174,-63
160182,-68
160190,-74
160198,-74
160206,-68
160213,-78
160221,-109
160229,-135
160237,-132
160245,-109
160252,-84
160260,-53
160268,-10
160276,24
160284,28
160291,14
160299,3
160307,-10
160315,-26
160323,-49
160331,-70
160338,-60
160346,-42
160354,-28
160362,-17
160370,-15
160377,-33
160385,-73
160393,-102
160401,-110
160409,-104
160416,-88
160424,-72
160432,-50
160440,-32
160448,-32
160456,-34
160463,-36
160471,-50
160479,-52
160487,-53
160495,-83
160502,-104
160510,-31
160518,-100
160526,-643
160534,-1127
160541,-342
160549,1753
160557,3329
160565,2719
160573,468
160581,-1401
160588,-1817
160596,-1406
160604,-1038
160612,-832
160620,-636
160627,-485
160635,-373
160643,-269
160651,-196
160659,-173
160666,-187
160674,-182
160682,-154
160690,-132
160698,-141
160706,-158
160713,-156
160721,-135
160729,-112
160737,-79
160745,-31
160752,13
160760,37
160768,65
160776,114
160784,167
160791,188
160799,171
160807,122
160815,66
160823,16
160831,-10
160838,-13
160846,-31
160854,-60
160862,-67
160870,-53
160877,-53
160885,-74
160893,-87
160901,-87
160909,-79
160916,-72
160924,-70
160932,-65
160940,-71
160948,-72
160956,-57
160963,-30
160971,-13
160979,-14
160987,-14
160995,-9
161002,-4
161010,-26
161018,-62
161026,-85
161034,-74
161041,-52
161049,-37
161057,-34
161065,-37
161073,-50
161081,-64
161088,-63
161096,-62
161104,-73
161112,-87
161120,-85
161127,-69
161135,-62
161143,-60
161151,-51
161159,-56
161166,-74
161174,-96
161182,-91
161190,-67
161198,-60
161206,-74
161213,-85
161221,-81
161229,-71
161237,-66
161245,-77
161252,-84
161260,-74
161268,-52
161276,-41
161284,-39
161291,-50
161299,-59
161307,-49
161315,-28
161323,-38
161331,-61
161338,-17
161346,-69
161354,-553
161362,-1075
161370,-476
161377,1474
161385,3144
161393,2787
161401,700
161409,-1197
161416,-1726
161424,-1383
161432,-1050
161440,-867
161448,-662
161456,-474
161463,-356
161471,-275
161479,-220
161487,-176
161495,-140
161502,-116
161510,-120
161518,-132
161526,-143
161534,-152
161541,-154
161549,-147
161557,-138
161565,-113
161573,-65
161581,-4
161588,45
161596,74
161604,101
161612,134
161620,166
161627,173
161635,141
161643,96
161651,55
161659,24
161666,11
161674,-11
161682,-42
161690,-77
161698,-93
161706,-87
161713,-73
161721,-69
161729,-75
161737,-80
161745,-75
161752,-61
161760,-53
161768,-60
161776,-71
161784,-67
161791,-55
161799,-40
161807,-21
161815,-8
161823,-10
161831,-38
161838,-65
161846,-63
161854,-49
161862,-50
161870,-64
161877,-65
161885,-55
161893,-50
161901,-42
161909,-43
161916,-55
161924,-75
161932,-80
161940,-71
161948,-57
161956,-60
161963,-61
161971,-39
161979,-23
161987,-44
161995,-83
162002,-101
162010,-86
